,Datetime,Tweet Id,Text,Username
178,2021-08-22 17:02:08+00:00,1429489075053023242,"@DepotLyr Look through this thread, I didn't bring him up,",TotallyMUFC
179,2021-08-22 16:44:43+00:00,1429484692907114501,"@DepotLyr Mate again what's with the obsession over Jose? 

By the same logic ole didn't either but you don't see me saying that, it's a weird thing thing focus on when he had health issues as well.",TotallyMUFC
180,2021-08-22 16:43:38+00:00,1429484420172599300,@OfficialVizeh We'll pay you.,TotallyMUFC
181,2021-08-22 16:38:21+00:00,1429483087432388615,@DepotLyr He was also training with the under 23s and yes putting a striker on the wing is a way to push them out.,TotallyMUFC
182,2021-08-22 16:29:15+00:00,1429480798441426946,@MikeOxl62656511 You think that original tweet is dragging everything down? It's just facts and you hate them because you want to Bury your head in the sand.,TotallyMUFC
183,2021-08-22 16:27:21+00:00,1429480320248729607,@GlazersOutSzn @masongreenwood Tbf pogba and de gea had a good game but the rest were poor,TotallyMUFC
184,2021-08-22 16:18:29+00:00,1429478090179321866,"@DepotLyr No, he was pushed out, do you even look at evidence? 

https://t.co/rEf0AsBeYH",TotallyMUFC
185,2021-08-22 16:12:07+00:00,1429476485388247050,"@DepotLyr He was our top goalscorer and we took 6 months to replace him with Ighalo, was that better or worse?",TotallyMUFC
186,2021-08-22 16:10:15+00:00,1429476015626145798,@ABZ48355139 @ManUtd Rashford quote,TotallyMUFC
187,2021-08-22 16:09:12+00:00,1429475753616412674,@Lee70464666 @ManUtd It's rashford quote after the europa league final 🤣,TotallyMUFC
188,2021-08-22 16:08:35+00:00,1429475599287001094,@DepotLyr No it's wasn't under his regime 🤣 the health problems were at the start of Oles time and it was Ole who sold him.,TotallyMUFC
189,2021-08-22 16:06:42+00:00,1429475121652195328,"@MikeOxl62656511 Who said you shouldn't enjoy it? 

I was talking about the club celebrating being top after 1 game or fans talking about ole proving everyone wrong because of 1 game. 

It was over the top, rather than just celebrating the win and moving onto the next.",TotallyMUFC
190,2021-08-22 16:01:39+00:00,1429473850887135240,"@MikeOxl62656511 So you think man utd beating Leeds, something which should be bread and butter is the same as drawing to Southampton? 

Maybe football isn't for you pal 🤣",TotallyMUFC
191,2021-08-22 16:00:54+00:00,1429473664899166212,"@DepotLyr Why are you obsessed with Jose? Yet you talk about me having an agenda. 

Jose wasn't the one who failed to diagnosis who health problems (they didn't exist when he was in charge) or the person who sold him.",TotallyMUFC
192,2021-08-22 15:59:11+00:00,1429473232256737282,@MikeOxl62656511 Where's the overreacting? I'm pointing out the issues with THIS game.,TotallyMUFC
193,2021-08-22 15:57:44+00:00,1429472867348008965,"@DepotLyr Funny thing is the health issues isn't even on ole, yet you're so worried about an agenda that you can't see that 🤣",TotallyMUFC
194,2021-08-22 15:57:08+00:00,1429472714788679682,"@DepotLyr No, your history excludes facts like his health problems which the club failed to diagnose.",TotallyMUFC
195,2021-08-22 15:55:16+00:00,1429472246905593858,"@DepotLyr Enjoy 

https://t.co/gCNe5ai9d7",TotallyMUFC
196,2021-08-22 15:54:04+00:00,1429471945624588293,"@DepotLyr It's quote from him, why wouldn't it count?",TotallyMUFC
197,2021-08-22 15:53:27+00:00,1429471787574861829,"@DepotLyr No, he said if was clear he wasn't wanted.

The desperation for you to rewrite history to defend ole is astonishing, you know even if you support him you can admit when he's wrong?

https://t.co/rEf0AsBeYH",TotallyMUFC
198,2021-08-22 15:51:06+00:00,1429471195884306435,@DepotLyr You didn't even read the article did you 🤣🤣🤣,TotallyMUFC
199,2021-08-22 15:50:13+00:00,1429470973804392459,"@DepotLyr There's been a lot of individual brilliance that saved Ole, but can't blame players for doing well 🤣",TotallyMUFC
200,2021-08-22 15:49:15+00:00,1429470730287202304,"@DepotLyr No, I just know that he was out of shape because our medical team failed to identify and health problem. 

Took inter days to sort it. 

https://t.co/DNSnWaT8Sd",TotallyMUFC
201,2021-08-22 15:45:02+00:00,1429469669887553542,https://t.co/JqpI1ZEONx,TotallyMUFC
202,2021-08-22 15:20:07+00:00,1429463399885385737,@DepotLyr I think once we start playing Varane we will look much better at the back.,TotallyMUFC
203,2021-08-22 15:18:11+00:00,1429462913488760844,"@DepotLyr What happened was Southampton made a defensive change to sit in after half time, then we scored, they then made another sub to go slightly more attacking and they came straight back into the game.

Was due to their changes rather than us.",TotallyMUFC
204,2021-08-22 15:16:18+00:00,1429462438005641217,@Assir522 @AnthonyMartial Nah and If I knee Varane wasn't playing I'd have probably gone for 3-1,TotallyMUFC
205,2021-08-22 15:04:01+00:00,1429459350960095232,@lot_tank Exactly same as last season against teams who dig in and defend.,TotallyMUFC
206,2021-08-22 14:53:38+00:00,1429456734733676547,"Full Time: Southampton 1 : 1 Man Utd 

A draw at this stage of the season against Southampton just isn't acceptable.

Some strange decisions with the line up and subs. 

Your thoughts?",TotallyMUFC
207,2021-08-22 14:47:42+00:00,1429455241683087360,@pmurg16 That's the least of what he doesn't know,TotallyMUFC
208,2021-08-22 14:43:39+00:00,1429454222009982986,"Subs 

Matic: Off 
Lingard: On

At least its an attacking change but surely Donny should be coming on",TotallyMUFC
209,2021-08-22 14:36:29+00:00,1429452418069184517,@Tari______ https://t.co/BowIDsik5Q,TotallyMUFC
210,2021-08-22 14:33:34+00:00,1429451686934945792,"Subs 

Fred: Off 
Mctominay: On",TotallyMUFC
211,2021-08-22 14:31:17+00:00,1429451110645895170,"A massive save from de Gea to deny Southampton 

That's my keeper https://t.co/i9IBRi4tEy",TotallyMUFC
212,2021-08-22 14:28:33+00:00,1429450421509177349,*substitution*,TotallyMUFC
213,2021-08-22 14:27:29+00:00,1429450154277588999,"It's all United since that Southampton subscription at half time. 

Looks like it's only a matter of time before we get a second. 

#MUFC #SOUMAN",TotallyMUFC
214,2021-08-22 14:15:30+00:00,1429447140418412553,"Subs 

Sancho: On 
Martial: Off

#Mufc #SOUMAN",TotallyMUFC
215,2021-08-22 14:14:21+00:00,1429446848528388101,@obengmckaay Mate he started the entire move going by 2-3 defenders.,TotallyMUFC
216,2021-08-22 14:13:57+00:00,1429446748225867779,"Sancho is coming on.

I repeat, Sancho is coming on.",TotallyMUFC
217,2021-08-22 14:12:31+00:00,1429446389088595971,"Goal 

Greenwood scores!!! 

Credit to Pogba for a great assist. 

Southampton 1 : 1 Man Utd",TotallyMUFC
218,2021-08-22 14:02:58+00:00,1429443985551020036,"2nd half under way 

No changes for United at half time.",TotallyMUFC
219,2021-08-22 13:59:56+00:00,1429443220946268166,@scottymg7 Well he's going to struggle to bring him on if we're losing and chasing the game.,TotallyMUFC
220,2021-08-22 13:57:54+00:00,1429442711371849740,@scottymg7 The one I don't get is why varane isn't starting,TotallyMUFC
221,2021-08-22 13:55:31+00:00,1429442109464096768,"@scottymg7 Which why we need Donny on, he can pick teams open",TotallyMUFC
222,2021-08-22 13:52:06+00:00,1429441249510137865,"@Am_Jaymes The defence not clearing the ball led to the first goal, that and bruno holding onto it too long",TotallyMUFC
223,2021-08-22 13:48:11+00:00,1429440266331725829,"Half Time 

Southampton 1 : 0 Man Utd 

I fully expect we'll fix this in the second half but the first has been awful, poor defending and not creating enough chances. 

Your thoughts?",TotallyMUFC
224,2021-08-22 13:41:14+00:00,1429438516828717058,@JakeGodfrey21 Yeah that's what I mean the whole defence failed to clear it properly and then bruno waited too long,TotallyMUFC
225,2021-08-22 13:40:29+00:00,1429438325996273671,"@Buzzy53 No chance, he's went around him, stole the ball and bruno threw himself to the floor",TotallyMUFC
226,2021-08-22 13:35:42+00:00,1429437121614565381,Plus the defence but yeah he was too slow in clearing it and it was never a foul despite his protests. https://t.co/7IFRzIn2bA,TotallyMUFC
227,2021-08-22 13:34:55+00:00,1429436924998135809,@ABZ48355139 Me neither but he's got juju on his side,TotallyMUFC
228,2021-08-22 13:32:00+00:00,1429436193591238661,@ABZ48355139 Let's not forget we were 2-0 down last season in this fixture and won it.,TotallyMUFC
229,2021-08-22 13:30:33+00:00,1429435826354655234,"Goal! 

Southampton take the lead 

Plenty of time to bring it back. 

Southampton 1 - 0 Man Utd",TotallyMUFC
230,2021-08-22 13:09:40+00:00,1429430569784516611,"@RandyscrandyL Agreed, the top is actually nice but shorts ruin It.",TotallyMUFC
231,2021-08-22 13:07:26+00:00,1429430010855792649,"How did that not go in? 

C'mon",TotallyMUFC
232,2021-08-22 12:40:19+00:00,1429423184655306757,Manchester United haven't lost at St Mary's since 2003. https://t.co/i5FeD1JkWY,TotallyMUFC
233,2021-08-22 11:56:13+00:00,1429412086636032006,@daddysbeauts Hungover 🤣,TotallyMUFC
234,2021-08-22 11:56:00+00:00,1429412030952394752,Man was ahead of his time 🤣 https://t.co/F3LuIk2fdh,TotallyMUFC
235,2021-08-22 11:04:58+00:00,1429399190719893520,"@LiamPaulCanning Yeah not like we're a team built on Cantona, Beckham, Ronaldo, Best, Charlton, Law, RvN etc etc. 

Have we been starved on quality players that long we act like it's a surprise when we get 1.",TotallyMUFC
236,2021-08-22 11:02:00+00:00,1429398445375246336,"Whats everyone score prediction for today? 

I'm going for 3-0 United.",TotallyMUFC
237,2021-08-22 10:54:54+00:00,1429396657125347328,"@DepotLyr @ManUtd @jgarnerr96 Wasn't a rant and wasn't solely about Garner. It was about the youth players Ole has lost due to them not believing they will get played. 

Let's see how much game time he gets and let's not forget those who have left.",TotallyMUFC
238,2021-08-22 15:31:53+00:00,1429466361441439751,"Che Adams: ""I think they [Premier League] gave him [Fred] the goal because he doesn't score many."" [@BBCSport] https://t.co/wtJ1GTjtPQ",ManUnitedZone_
239,2021-08-22 15:26:25+00:00,1429464985680424966,"Solskjaer: ""Jadon Sancho did well when he came on but we lost our way the last 20 minutes."" [@ShamoonHafez]",ManUnitedZone_
240,2021-08-22 15:18:22+00:00,1429462960108445698,"Solskjaer on Southampton’s goal: ""It was 100% a foul but Fred shouldn't have dangled his leg, he should have made a better block."" [@ShamoonHafez]",ManUnitedZone_
241,2021-08-22 15:14:21+00:00,1429461949469937670,"Roy Keane: “ I go back to the two lads in the middle of the park. Not enough creativity, not enough quality. United will be disappointed with a draw but let’s give credit to Southampton.” [@SkyFootball]",ManUnitedZone_
242,2021-08-22 15:07:59+00:00,1429460345249280011,"Greenwood on Southampton’s goal: ""He has gone through the back of him (Fernandes), I thought it was a foul."" [@ShamoonHafez]",ManUnitedZone_
243,2021-08-22 14:56:41+00:00,1429457502522028039,Manchester United's draw v Southampton means they've now equalled Arsenal's Premier League record of 27 successive away games unbeaten. #MUFC,ManUnitedZone_
244,2021-08-22 14:55:00+00:00,1429457080306610179,"FT: Southampton 1-1 

Thoughts? 🤔",ManUnitedZone_
245,2021-08-22 14:22:52+00:00,1429448992497324036,"Paul Pogba is the first player in 𝙋𝙧𝙚𝙢𝙞𝙚𝙧 𝙇𝙚𝙖𝙜𝙪𝙚 𝙝𝙞𝙨𝙩𝙤𝙧𝙮 to register five assists after his team’s first two games of a single season. 

⭐️⭐️⭐️⭐️⭐️ https://t.co/he0HzSyfRn",ManUnitedZone_
246,2021-08-22 14:18:54+00:00,1429447995444142090,"Mason Greenwood has now scored nine goals in his last 15 games in all competitions. 

On fire 🔥🔴 https://t.co/AsedhbTcMw",ManUnitedZone_
247,2021-08-22 14:16:53+00:00,1429447488189124611,Jadon Sancho replaces Anthony Martial #MUFC https://t.co/a6Luzzh4io,ManUnitedZone_
248,2021-08-22 14:13:36+00:00,1429446660678160391,5 assists for Paul Pogba already this season 🤯,ManUnitedZone_
249,2021-08-22 14:11:56+00:00,1429446241159720961,GOAAAAL! Mason Greenwood makes it 1-1! #MUFC,ManUnitedZone_
250,2021-08-22 14:09:49+00:00,1429445708801773570,Jadon Sancho is warming up #MUFC,ManUnitedZone_
251,2021-08-22 14:00:50+00:00,1429443448361345033,"Roy Keane: “Fred...as a midfielder, when someone comes into your area, you have to be ready to nail him. Fred just dangled a leg. He's unlucky with the deflection but he has to do better.” #MUFC",ManUnitedZone_
252,2021-08-22 14:00:07+00:00,1429443267712720897,Roy Keane: “I don't think it was a foul. [Bruno] Fernandes probably should have got his body across more. But the frustrating bit was what happened afterwards. Maguire and Fred have to do better.” #MUFC,ManUnitedZone_
253,2021-08-22 12:48:39+00:00,1429425282017107970,I will also convene my coaching team from Valencia on Tuesday to see whether we can do anything about the results we got 👍 https://t.co/LpsrH2PXZf,GNev2
254,2021-08-22 09:28:58+00:00,1429375032619380736,So it’s Arsenal v Chelsea for me today ! Join us @SkySports if you like . United v Southampton are on first ⚽️❤️,GNev2
255,2021-08-22 15:04:45+00:00,1429459534184132611,"I will say, you certainly don’t want to lose that game!",barneyrednews
256,2021-08-22 14:59:02+00:00,1429458093042176004,"I just think many have felt the midfield issue is an issue - and it's not gone away despite the squad looking stronger overall.

Mason Greenwood is a massive positive - just an incredible ability to be on target, all the time.

Much to ponder after that, but let's see hey...",barneyrednews
257,2021-08-22 14:56:31+00:00,1429457459362545665,"Disappointing display; team selection didn't work, infrequent sparks throughout really, always felt we'd step up a gear but didn't look aggressive enough. And kept giving ball away, in fact looked like many a display last season. The away run continues but need more this season.",barneyrednews
258,2021-08-22 10:14:43+00:00,1429386545933467649,"💡If you not at Soton, have hour spare before match angst, have article/memory idea - please get writing.

🫂 If you enjoy mag/podcasts, please review/give feedback on host site as helps spread RN word. (thanks).

enjoy RN podcasts itunes https://t.co/hMs2mwknaf 

#mufc #fanzine",barneyrednews
259,2021-08-22 10:09:10+00:00,1429385146252267526,"Pre-match MUFC fanzine - unofficial, views you'll agree with and others less so.

New RedNews284/285 for start of season. 

Sort now. 

Print singles at https://t.co/HbUKWiU3HI 

Print/PDF subs https://t.co/YouTU1xasN 

App https://t.co/unOHhJKTE3 

Kindle https://t.co/ralB4a3d12",barneyrednews
260,2021-08-22 23:40:32+00:00,1429589333502275586,@CrewsMat10 Still clear of your finished club,UTDTrey
261,2021-08-22 21:29:03+00:00,1429556246974246921,@AgueroProp You keep forgetting you rep Aguero lad,UTDTrey
262,2021-08-22 21:26:12+00:00,1429555530268303373,"If you ever need assisting, you know who to call https://t.co/2W4qRSZOYm",UTDTrey
263,2021-08-22 20:17:37+00:00,1429538270208307204,@CFCMod_ More goal contributions than Lukaku today✍,UTDTrey
264,2021-08-22 20:17:03+00:00,1429538128000323592,@WelBeast Trust the process bro,UTDTrey
265,2021-08-22 19:49:04+00:00,1429531085680021506,"@RomeluLukaku9 @ChelseaFC Top performance Rom, but when it's Varane and Maguire you won't have that much fun😉",UTDTrey
266,2021-08-22 19:27:22+00:00,1429525622724911105,@The_Gerrard_Era @XS_11official Still living off those deflected goals against us dfkm,UTDTrey
267,2021-08-22 19:15:49+00:00,1429522715132715018,@persiandollgia Plus you look stunning @persiandollgia,UTDTrey
268,2021-08-22 19:10:03+00:00,1429521264188788738,@wxnbissaka We are so clear man😭,UTDTrey
269,2021-08-22 19:09:44+00:00,1429521187198095368,@AgueroProp Your first W,UTDTrey
270,2021-08-22 19:08:41+00:00,1429520919677095941,8 goals in 10 Premier League games... https://t.co/TWj6Kx0ChK,UTDTrey
271,2021-08-22 19:05:01+00:00,1429519997978783748,@persiandollgia How good we'd be if we had a DM 😩,UTDTrey
272,2021-08-22 18:06:20+00:00,1429505230673223685,@CFCMod_ I'm not jealous bro,UTDTrey
273,2021-08-22 17:52:11+00:00,1429501668371095554,@AarxnMCFC That will be the top 4 most likely,UTDTrey
274,2021-08-22 17:44:45+00:00,1429499798420398083,@Hasoutd Rather believe than give up,UTDTrey
275,2021-08-22 17:41:37+00:00,1429499012130947077,"Chelsea, Liverpool and the Manchester Clubs are in the title race. Leicester and Spurs are in a top 4 battle, while Arsenal are in a battle to stay in the Premier League.",UTDTrey
276,2021-08-22 17:31:37+00:00,1429496493644427266,@CFC_Raf Every player who's scored a goal does😭,UTDTrey
277,2021-08-22 17:28:45+00:00,1429495773130076166,@CFCMod_ @Arsenal You should have taken the L for the cause,UTDTrey
278,2021-08-22 17:21:55+00:00,1429494054048477191,@CFCMod_ Levels are staggering man,UTDTrey
279,2021-08-22 17:21:28+00:00,1429493940802236423,@AgueroProp ?,UTDTrey
280,2021-08-22 17:19:56+00:00,1429493554955628554,"Arsenal can't compete with Chelsea in any area, the gulf between the two clubs now is absolutely huge.",UTDTrey
281,2021-08-22 16:58:50+00:00,1429488243649695745,@Priceless_Silva Sancho plays for Manchester United bro,UTDTrey
282,2021-08-22 16:45:56+00:00,1429484995526205457,@masongreenwood Special player,UTDTrey
283,2021-08-22 16:35:00+00:00,1429482247267225614,@IeeSZN Sounds like a you problem https://t.co/zoMUb7RNYI,UTDTrey
284,2021-08-22 16:23:35+00:00,1429479373359493126,@Priceless_Silva @emilesmithrowe Pep would transform him tbh and take him to to another Level tbf,UTDTrey
285,2021-08-22 16:22:35+00:00,1429479119289569281,@CFC_Raf Welcome back king,UTDTrey
286,2021-08-22 16:08:17+00:00,1429475520236904455,@charliecockert2 Saka isn't helping either,UTDTrey
287,2021-08-22 16:06:48+00:00,1429475148382588942,Reece James is fully ripping Arsenal apart,UTDTrey
288,2021-08-22 15:47:39+00:00,1429470330679136262,@CFCMod_ The way he bullied Mari too ffs,UTDTrey
289,2021-08-22 15:29:13+00:00,1429465691120443398,@IeeSZN @ManUtd Will do anything man,UTDTrey
290,2021-08-22 15:24:56+00:00,1429464611544354821,@AgueroProp @ManUtd We are ahead of you nerd,UTDTrey
291,2021-08-22 15:24:00+00:00,1429464376038371335,The best DM we have at the Club is our coaching staff. We deserve better @ManUtd,UTDTrey
292,2021-08-22 15:12:57+00:00,1429461596527632390,@EIIisBurner Lowkey starting to lose faith but I still have some belief he'll turn it around,UTDTrey
293,2021-08-22 15:04:32+00:00,1429459478265704453,We miss you. https://t.co/3KMFU3f36A,UTDTrey
294,2021-08-22 15:00:45+00:00,1429458527857397760,@United_Javad @AidanWalshMUFC More performances like that then no chance,UTDTrey
295,2021-08-22 14:57:55+00:00,1429457811772223491,@AidanWalshMUFC 2 big points dropped man,UTDTrey
296,2021-08-22 14:54:55+00:00,1429457060324839427,Just let Donny Van De Beek go at this point. Too good to just be wasting away on the bench every game.,UTDTrey
297,2021-08-22 14:51:56+00:00,1429456306235138054,@utdreport Best footballer in the world in my book,UTDTrey
298,2021-08-22 14:31:51+00:00,1429451253793308672,"@WelBeast Please shut up, what a dumb tweet",UTDTrey
299,2021-08-22 14:12:59+00:00,1429446504666779658,5 Paul Pogba assists in 2 games✍....,UTDTrey
300,2021-08-22 14:04:16+00:00,1429444313122054150,"@TheEuropeanLad Didn't think it was that controversial, I always get cooked for nothing",UTDTrey
301,2021-08-22 13:51:17+00:00,1429441043813052421,@CFCMod_ Felt he was clear of Kante at one point sigh,UTDTrey
302,2021-08-22 13:50:53+00:00,1429440943925743617,@AidanWalshMUFC We really need a DM man,UTDTrey
303,2021-08-22 13:36:40+00:00,1429437366025003018,@EIIisBurner He'd deffo leave at the end of the season at this point,UTDTrey
304,2021-08-22 13:30:11+00:00,1429435735007010817,Bruno was fouled but OK,UTDTrey
305,2021-08-22 13:25:04+00:00,1429434448030928900,Fred off for Donny. I've seen enough,UTDTrey
306,2021-08-22 13:19:04+00:00,1429432939163619336,@EIIisBurner Think I'd deffo return that one tbh,UTDTrey
307,2021-08-22 13:09:47+00:00,1429430602961412097,@CFCMod_ It wasn't ffs 😭,UTDTrey
308,2021-08-22 12:59:40+00:00,1429428054691131398,@EIIisBurner Depends on how hard it was,UTDTrey
309,2021-08-22 12:25:54+00:00,1429419556901171205,@The_Gerrard_Era Have shame,UTDTrey
310,2021-08-22 12:04:12+00:00,1429414097246949385,@AgueroProp Still crying that he upgraded?,UTDTrey
311,2021-08-22 12:01:20+00:00,1429413373578518533,@ManUtd Why can't Sancho start man and please give Van De Beek minutes today,UTDTrey
312,2021-08-22 11:59:04+00:00,1429412803161559043,@WelBeast Get that win bro,UTDTrey
313,2021-08-22 11:56:12+00:00,1429412082227744775,@utdreport AHHH DONT GASSS MEE https://t.co/f9xRTUM7vH,UTDTrey
314,2021-08-22 11:55:00+00:00,1429411780070150149,@PatrickTimmons1 Arsenal 2-1 Chelsea,UTDTrey
315,2021-08-22 11:48:49+00:00,1429410225430355973,"@utdreport Greenwood, Pogba, Bruno and Sancho🔥🔥🔥🔥😍😍😍😍😩😩😩😩😩",UTDTrey
316,2021-08-22 11:48:10+00:00,1429410062729101317,@ConnCFC You'll kill it bro,UTDTrey
317,2021-08-22 11:08:19+00:00,1429400035045818376,@totalcristiano Best ever player to grace the Champions League,UTDTrey
318,2021-08-22 11:02:30+00:00,1429398571158319112,@totalcristiano @ManUtd I'm expecting him to,UTDTrey
319,2021-08-22 11:01:21+00:00,1429398281730281473,@EIIisBurner They have no shame man,UTDTrey
320,2021-08-22 10:57:15+00:00,1429397248539074563,"@CFCMod_ @ManUtd Lowkey worried but I've been trying my best not to jinx😭, hoping for an Arsenal masterclass too",UTDTrey
321,2021-08-22 10:53:56+00:00,1429396415357329410,Opportunity to match the Premier League away record. Varane and Sancho's introduction to the Premier League and a game to get our top spot back. We have to do what we do best @ManUtd,UTDTrey
322,2021-08-22 10:45:48+00:00,1429394368369242123,"@EIIisBurner They always somehow go ahead and we make a comeback, hope it's straightforward this time 😭",UTDTrey
323,2021-08-22 07:02:40+00:00,1429338214834262017,@CFCTrey_ Only other Trey I like now,UTDTrey
324,2021-08-22 21:30:40+00:00,1429556654111133697,@StatmanDave £35m..,Vintage_Utd
325,2021-08-22 21:29:38+00:00,1429556392621395969,"@FancamsOutOfUTD Flex holds a mic up in front of a camera to give fans a platform to express their thoughts &amp; opinions of 22 professional athletes kicking a ball around on a field for 90 minutes

Was attacking him really necessary?",Vintage_Utd
326,2021-08-22 19:13:27+00:00,1429522120732782598,"@utdjm2 @Carpio_Marca My only optimism of Utd signing at the end of the window was either Sarr or Camavinga, &amp; neither of them are available now lol. Still have slight hope that we’ll bring someone in but I’m probably just in denial",Vintage_Utd
327,2021-08-22 19:03:35+00:00,1429519637180473350,"@Squawka That’ll change next week for them, so no worries there Wolves fans",Vintage_Utd
328,2021-08-22 18:41:38+00:00,1429514115740020736,@SibsMUFC The 1-6 to Spurs &amp; the 2-4 to Liverpool definitely would’ve felt a whole lot worse if fans were there,Vintage_Utd
329,2021-08-22 17:49:08+00:00,1429500903569215501,@ANlUTD I thought he was better today when Sancho came on tbf,Vintage_Utd
330,2021-08-22 17:47:09+00:00,1429500402609831945,@UtdHenry A 6.2 is very generous,Vintage_Utd
331,2021-08-22 17:43:10+00:00,1429499401005850631,@Anna__Dray Should’ve put Donny instead of Fred next to Matic. He played them 2 the other week vs Everton &amp; we were excellent.,Vintage_Utd
332,2021-08-22 16:27:56+00:00,1429480468005720071,@EIIisBurner I’m very jealous ngl. Tuchel’s only been there 7/8 months too,Vintage_Utd
333,2021-08-22 16:07:33+00:00,1429475338787119109,@UtdAlii So well organised,Vintage_Utd
334,2021-08-22 15:36:39+00:00,1429467559976476672,@EIIisBurner Should be but it’s not for him. He’s only done it once in 6 years. I think he’ll leave next summer regardless tbh,Vintage_Utd
335,2021-08-22 15:33:44+00:00,1429466827118288897,"@EIIisBurner Needs to have a 20+ goal season or else it’s bye bye. It’s his 7th season now, no excuses",Vintage_Utd
336,2021-08-22 15:30:10+00:00,1429465930313216028,@utdreport 😭,Vintage_Utd
337,2021-08-22 15:07:24+00:00,1429460201791500300,@raphcancrash7 Thankfully he’s back next week,Vintage_Utd
338,2021-08-22 15:07:10+00:00,1429460142601297934,"@UTDEsso_ We do, but we won’t get one",Vintage_Utd
339,2021-08-22 15:06:32+00:00,1429459983385731076,@Utd_Saint The buzz of United being back lasted 1 week,Vintage_Utd
340,2021-08-22 15:05:53+00:00,1429459820185260044,"Not able to take good chances, concede a cheap goal, performance is average, &amp; repeat. We have seen this way too often over the years. I get that every team has their off days, but these off days happen way too often with us. It’s 2 pts dropped.",Vintage_Utd
341,2021-08-22 13:52:36+00:00,1429441375934853126,@_UtdJL Greenwood was so good last week so I don’t get why Ole’s changed it. Don’t fix what isn’t broken,Vintage_Utd
342,2021-08-22 13:50:25+00:00,1429440827735035909,@NaldoUtd I’d like to think he’d make the change now but no doubt he’ll wait until we’re 2-0 down before he does,Vintage_Utd
343,2021-08-22 13:26:00+00:00,1429434680772898819,£47m for a CM who can’t pass.,Vintage_Utd
344,2021-08-22 12:18:38+00:00,1429417729220616193,@David_Ornstein @TheAthleticUK Ben White when he saw Lukaku announced https://t.co/xVW74NHwXG,Vintage_Utd
345,2021-08-22 12:06:14+00:00,1429414609279229952,@FlexUTD A bit disappointed that Greenwood isn’t starting up front considering he played so well there last week. Interesting that McTominay is on the bench too,Vintage_Utd
346,2021-08-22 12:00:58+00:00,1429413282331471876,@ManUtd WHERE’S LEE GRANT 😡,Vintage_Utd
347,2021-08-22 12:00:42+00:00,1429413214694088705,@ManUtd WHAT?,Vintage_Utd
348,2021-08-22 11:12:18+00:00,1429401035148349447,"Man United could potentially equal the 27 game unbeaten away record that was set by Arsenal in 2004 today, we haven’t lost a game away in the league since the 19th of January 2020, &amp; the last time we lost at St Mary’s was 2003. I’m nervous..",Vintage_Utd
349,2021-08-22 10:09:25+00:00,1429385209947082765,@RedReveal Pro contract 🔜,Vintage_Utd
350,2021-08-22 09:59:09+00:00,1429382625861439495,"@UtdJackkkk I think Varane starts, but Sancho won’t 

DG, AWB, Varane, Maguire, Shaw, McTominay, Matic, James, Bruno, Pogba &amp; Greenwood is what I think he’ll go for",Vintage_Utd
351,2021-08-22 09:56:06+00:00,1429381858832392198,@mufcMPB I’m happy for their fans that they’ll be able to see him live now. He was one of their best players last season despite only joining in January,Vintage_Utd
352,2021-08-22 09:52:47+00:00,1429381023423467524,@utdreport Our opponents today,Vintage_Utd
353,2021-08-22 23:34:45+00:00,1429587877655027713,If the player wants to come we would do this. https://t.co/wrTFCUZs2i,Muppetiers
354,2021-08-22 20:42:20+00:00,1429544488691634176,https://t.co/jg840KiEg4 https://t.co/LwULqz9vNc,Muppetiers
355,2021-08-22 17:07:14+00:00,1429490359189471236,"I didn’t say these games don’t matter, silly people. Yes we do need to win these games. Just no point dissecting them. Football is still played on the pitch with people, and most of it is still down to them performing at the level they should.",Muppetiers
356,2021-08-22 16:53:23+00:00,1429486872842018822,Like I said it’s not worth dissecting too much. Clearly wasn’t our best day or performance overall but most days we would have won. Low chance goal for them and missing some key headers was the difference goal wise. https://t.co/7fK9LGV9p2,Muppetiers
357,2021-08-22 16:36:36+00:00,1429482646472515587,That’s about it frankly.,Muppetiers
358,2021-08-22 16:36:35+00:00,1429482645520478211,"Early so not worth dissecting too much but, McFred midfield balance is key, when shaken up we struggle. Have no other players matching their profiles though in case of injury or rotation. Need to have 2 players ahead making runs if you’re playing Pogba LM since he’s not.",Muppetiers
359,2021-08-22 16:07:27+00:00,1429475311498919936,Not much to work on - the reason this happened is obvious. https://t.co/tkqj7CE0N7,Muppetiers
360,2021-08-22 14:58:15+00:00,1429457897600155655,Poor performance almost across the board. Kicked on initially after the subs but couldn’t take the ball off Soton for nearly 20 minutes without Fred on. Shows a bit of the problem there.,Muppetiers
361,2021-08-22 14:13:08+00:00,1429446543417901059,Beautiful from Pogba and Bruno there as well. Get Mason back center ASAP and we win this.,Muppetiers
362,2021-08-22 14:12:18+00:00,1429446332352057346,YES MASON. STARBOY.,Muppetiers
363,2021-08-22 14:02:33+00:00,1429443878281650183,@UTDTrey @ManUnitedMedia The fact that martial has the ability and is this shit makes it even worse. I’d take a player who looks like he wants to be at United &gt; any talent.,Muppetiers
364,2021-08-22 13:48:21+00:00,1429440305435054090,@DomBooth19 Tougher to find targets when your “striker” is lounging on a beach chair by one of the CBs instead of running like Mason and James did last week.,Muppetiers
365,2021-08-22 13:45:13+00:00,1429439518973644800,"Fred having a stinker, Martial playing like he’s still on vacation as per usual, Matic too old. Need some threat in this team.",Muppetiers
